date,jd,lon,lat,h,x_ecl,y_ecl,z_ecl,vx_ecl,vy_ecl,vz_ecl,x_earth,y_earth,z_earth,vx_earth,vy_earth,vz_earth,vx_surface,vy_surface,vz_surface,v_speed,z_impact,e,q,tp,node,peri,i
2032-12-22 13:57:55.883,2463589.0818967912,-12.736840707781784,1.6946340386400265,0.01854557171510238,1929565.194543453,-5503099.567567197,2583274.066028849,-7755.440952890039,15141.308498321754,-3356.714505313027,6218505.422502176,-1405602.8473674601,187356.70938753942,-7755.440952890039,15141.308498321754,-3356.714505313027,-7857.93914102224,14687.847878282108,-3356.714505313027,16992.57529363176,49.67288145524999,0.6615625229295451,0.8514977719282893,2460636.9177301596,271.36564177749227,134.36127722915367,3.4082288242205805
2032-12-22 13:57:57.842,2463589.081919473,-12.295057591712078,1.715835490771917,0.01901238323473623,1977213.113340784,-5488096.839040895,2579157.4167761803,-7770.031985840552,15134.286539859513,-3354.6686970560436,6229090.754493529,-1357598.561731907,189700.04806453316,-7770.031985840552,15134.286539859513,-3354.6686970560436,-7869.029645847444,14680.054025147112,-3354.6686970560436,16990.568437090962,50.0516190335001,0.6615624820170596,0.8514978821123029,2460636.9177203462,271.3656086755766,134.3613119283811,3.408227288423597
2032-12-22 13:58:02.401,2463589.081972235,-11.818912750996121,1.746931449064209,0.019707537596305367,2029501.4065739412,-5470825.44345314,2575232.921261522,-7786.094931879846,15126.4855240759,-3352.669230282711,6240056.570992785,-1305765.5602941457,193136.95433161687,-7786.094931879846,15126.4855240759,-3352.669230282711,-7881.312869369261,14671.453369319606,-3352.669230282711,16988.438053002094,50.456917206021394,0.661562511103722,0.8514978181202979,2460636.9177171313,271.36560566583057,134.3613060404069,3.408225960361647
2032-12-22 13:58:14.468,2463589.0821119035,-10.456484145178033,1.8668421792370475,0.02250490668289865,2177801.217596528,-5417801.829061464,2566171.62099933,-7831.922143065082,15103.887317696304,-3347.951250211031,6268930.797214594,-1156953.5670194936,206389.66607914725,-7831.922143065082,15103.887317696304,-3347.951250211031,-7916.288537594435,14646.74962091084,-3347.951250211031,16982.45200911489,51.6116341875392,0.6615625116227508,0.8514978394153768,2460636.9177184743,271.36560462384136,134.3613104513751,3.408226198545272
2032-12-22 13:58:26.414,2463589.082250158,-9.181004809148233,2.0007112000366267,0.025846905438611425,2315670.4526336985,-5363995.088303826,2558487.5685100905,-7874.8619566019825,15082.420865128684,-3344.1329706410284,6292640.894922478,-1017044.6294345164,221184.0411436665,-7874.8619566019825,15082.420865128684,-3344.1329706410284,-7949.02602930706,14623.554200548335,-3344.1329706410284,16977.001431239394,52.68973950811177,0.6615625152857337,0.8514978512513345,2460636.917723084,271.36561938845205,134.36130056348995,3.408229116485329
2032-12-22 13:58:27.304,2463589.0822604583,-9.073662855274936,2.0066824854235796,0.026001358465096634,2327171.890622846,-5359600.441542512,2557261.3650702974,-7878.4414904706,15080.665788287992,-3343.6242131851823,6294512.608950857,-1005250.1578342129,221843.92419438623,-7878.4414904706,15080.665788287992,-3343.6242131851823,-7951.7454966417545,14621.662636152165,-3343.6242131851823,16976.54551337842,52.781843604126266,0.6615625115080828,0.8514978622883705,2460636.917723912,271.3656150123008,134.36130639701284,3.4082271787257903
2032-12-22 13:58:29.371,2463589.0822843867,-8.844507018208779,2.0246143710794695,0.02646794606069698,2351762.53732646,-5349878.811785746,2555120.5955889337,-7886.117481990857,15076.860997034768,-3342.7126811786825,6298414.324939521,-980056.4802636751,223825.55184520548,-7886.117481990857,15076.860997034768,-3342.7126811786825,-7957.584336004698,14617.573327248601,-3342.7126811786825,16975.580299684305,52.977248107922314,0.6615625098619515,0.8514978701860781,2460636.917723784,271.36561115272417,134.361311509143,3.4082266284381673
2032-12-22 13:58:29.622,2463589.082287292,-8.829114682541721,2.0206627943797906,0.02636477005246984,2353466.8100493304,-5349448.549413877,2554452.1490799165,-7886.633406023222,15076.64649813088,-3342.470701326064,6298692.524070767,-978366.7464482314,223388.87042182358,-7886.633406023222,15076.64649813088,-3342.470701326064,-7957.97704268955,14617.338541741747,-3342.470701326064,16975.514573793804,52.99149945956368,0.66156252315108,0.8514978377732189,2460636.9177211155,271.36560790582104,134.36130918989002,3.4082275988399773
2032-12-22 13:58:35.165,2463589.0823514503,-8.276299682452589,2.0772334157581684,0.02786101483302144,2412835.814998798,-5324874.732117491,2550404.675318167,-7905.247529396356,15067.302282340117,-3340.6990250413355,6307619.073581577,-917517.6031106357,229640.28684224887,-7905.247529396356,15067.302282340117,-3340.6990250413355,-7972.153976031957,14607.34339161854,-3340.6990250413355,16973.213895845893,53.459862971432784,0.6615625419183225,0.8514978004828001,2460636.917720837,271.36561378953957,134.36129937986448,3.408226877670302
2032-12-22 13:58:36.311,2463589.082364706,-8.177187927286623,2.09323353108763,0.02829168590597665,2423511.8045697035,-5320108.826163097,2550228.2646190333,-7908.619163760521,15065.562835144492,-3340.5779448443404,6309133.486822124,-906596.0542331417,231408.36345647415,-7908.619163760521,15065.562835144492,-3340.5779448443404,-7974.729198398496,14605.493511654848,-3340.5779448443404,16972.807885331225,53.542473053723036,0.6615625496631922,0.8514977829756408,2460636.9177207127,271.36562082263737,134.3612906542647,3.4082281413762603
2032-12-22 13:58:41.609,2463589.0824260344,-7.560055409544973,2.1650764078531655,0.03026612100186423,2489048.947488823,-5291649.397984158,2546313.7231275495,-7929.281098687052,15055.08411942988,-3338.8927859953424,6318241.647408322,-838550.5676500886,239347.07271594857,-7929.281098687052,15055.08411942988,-3338.8927859953424,-7990.429177607309,14594.350618317765,-3338.8927859953424,16970.27499627281,54.06436865130212,0.6615625210523759,0.8514978641240534,2460636.9177237754,271.36562252684377,134.361299382851,3.4082289044964997
2032-12-22 13:58:48.047,2463589.082500545,-6.953553097213057,2.219350398188501,0.03180180926746675,2553691.735557397,-5263588.115434234,2540458.671495041,-7949.685881999382,15044.842591862647,-3336.6098763515056,6326537.589789199,-771595.7212779629,245344.16369425203,-7949.685881999382,15044.842591862647,-3336.6098763515056,-8005.951535949694,14583.504141020612,-3336.6098763515056,16967.81713993014,54.58079983001454,0.6615625525602697,0.8514977961019953,2460636.917723321,271.3656230226889,134.36129211957643,3.4082297399710733
2032-12-22 13:58:55.096,2463589.082582127,-6.176698748077229,2.296309481017978,0.034044422672440317,2635506.6847070367,-5226540.4586645225,2533379.351691405,-7975.653180677927,15031.698530086924,-3333.931242242535,6336086.47586568,-685712.184117197,253847.51658080658,-7975.653180677927,15031.698530086924,-3333.931242242535,-8025.656107595599,14569.663763409051,-3333.931242242535,16964.709124066412,55.241839846604805,0.6615625403857223,0.8514978394523219,2460636.917722892,271.36561402553696,134.3613050197525,3.40822756115699
2032-12-22 13:58:58.379,2463589.08262013,-5.854756680939547,2.331441052320544,0.03509352749507547,2669404.3596152137,-5210657.096215839,2530605.5760018816,-7986.464415842234,15026.19341289311,-3332.9096362543687,6339684.433995379,-650083.507420538,257729.12428654893,-7986.464415842234,15026.19341289311,-3332.9096362543687,-8033.869258376544,14563.896278939901,-3332.9096362543687,16963.443539795935,55.515089278686986,0.6615625505574462,0.8514978197023686,2460636.9177221744,271.36561590060626,134.36130037308808,3.408226213682787
2032-12-22 13:59:05.112,2463589.0826980555,-5.187770720960065,2.3972391396620565,0.03710115994243285,2739312.941334828,-5177513.461471755,2523915.7189738564,-8008.817006733334,15014.836368766762,-3330.531020996177,6346525.468999145,-576213.2610546845,264998.7545233632,-8008.817006733334,15014.836368766762,-3330.531020996177,-8050.835145318118,14552.040378615198,-3330.531020996177,16960.844984839474,56.08314299480535,0.6615625657872026,0.851497793273827,2460636.917720998,271.3656119828524,134.3613007764197,3.4082267497868384
2032-12-22 13:59:16.130,2463589.082825574,-4.142552417285563,2.5292495880559454,0.04129715954561977,2848171.9347412437,-5122531.893242492,2515594.407617177,-8043.9506412360715,14996.693388405358,-3327.7194691881796,6355358.9094085945,-460302.293213174,279582.7645483443,-8043.9506412360715,14996.693388405358,-3327.7194691881796,-8077.51641775382,14533.253253544897,-3327.7194691881796,16956.869949267464,56.96771395595562,0.6615625819761705,0.8514977704090593,2460636.917724583,271.3656293658901,134.3612844099179,3.4082295310517727
2032-12-22 13:59:19.353,2463589.082862877,-3.7509702471053377,2.565509933213961,0.04248897590473253,2888331.911524179,-5102246.654648354,2511025.57429624,-8056.943123335327,14990.059530296541,-3326.215752943742,6358179.710959508,-416845.2475768714,283588.4226911189,-8056.943123335327,14990.059530296541,-3326.215752943742,-8087.33996173685,14526.413699318866,-3326.215752943742,16955.396599773056,57.30274525764689,0.6615625633044266,0.8514978236637833,2460636.9177224585,271.36561445878397,134.36130248647402,3.4082290537155173
2032-12-22 13:59:21.380,2463589.082886341,-3.475973856347981,2.590656970619298,0.04332545287621521,2916349.9749073978,-5087905.679334765,2507738.067027667,-8066.030861028936,14985.412931017332,-3325.146948467992,6359983.143257571,-386316.359368364,286366.33659161534,-8066.030861028936,14985.412931017332,-3325.146948467992,-8094.20149753216,14521.635591667064,-3325.146948467992,16954.36817957925,57.53830073466221,0.6615625438640387,0.8514978768908466,2460636.917719762,271.36560082961984,134.36131878725357,3.4082263140195757
2032-12-22 13:59:22.313,2463589.082897146,-3.4009160839842845,2.5939332190611917,0.043435031326246036,2924148.491862191,-5084067.252238231,2506441.1748588635,-8068.54989044054,14984.15537936465,-3324.7205518962223,6360467.515100502,-377983.4533931161,286728.2495347338,-8068.54989044054,14984.15537936465,-3324.7205518962223,-8096.112881785718,14520.342719058412,-3324.7205518962223,16954.08986710081,57.6031998074252,0.6615625673705698,0.8514978204800102,2460636.9177140137,271.36559807481626,134.361311360436,3.408226920064277
2032-12-22 13:59:23.278,2463589.082908309,-3.3190329625761024,2.6108833934961138,0.044004158033591985,2932601.523007346,-5079236.941327286,2506358.312747847,-8071.33134820994,14982.659183308007,-3324.7168019206238,6360916.814644869,-368888.24093528715,288600.6473257423,-8071.33134820994,14982.659183308007,-3324.7168019206238,-8098.231106125169,14518.813759558445,-3324.7168019206238,16953.791370838862,57.671119622468005,0.6615625593327125,0.8514978412884873,2460636.9177185665,271.36560539751974,134.36130987104607,3.4082268422938515
2032-12-22 13:59:29.279,2463589.0829777704,-2.8214585788915243,2.671197191683688,0.04605926089443807,2983960.5528305727,-5051653.179113651,2501481.7944312533,-8088.118607346223,14973.952480809328,-3323.2099355657565,6363575.564149426,-313619.8174188288,295263.0018331122,-8088.118607346223,14973.952480809328,-3323.2099355657565,-8110.9881277857885,14509.913177965522,-3323.2099355657565,16951.974313248073,58.09320497963757,0.6615625870390752,0.8514977804035028,2460636.917722461,271.36561645269586,134.3612965639648,3.4082278656385316
2032-12-22 13:59:37.178,2463589.0830691895,-2.001103105006729,2.7720279779331505,0.049599429958701355,3067258.7749364087,-5005572.134912474,2493351.72018157,-8115.513743600344,14959.679390522859,-3320.7900592466654,6366887.962772294,-222459.35700434766,306400.219901165,-8115.513743600344,14959.679390522859,-3320.7900592466654,-8131.735737649876,14495.398543733796,-3320.7900592466654,16949.022144839022,58.790328017871694,0.6615625798578774,0.8514978127135175,2460636.917718116,271.3656112613112,134.36130134242612,3.4082274889978934
2032-12-22 13:59:44.353,2463589.0831522327,-1.3038943356169435,2.8614460490902918,0.05284828894751539,3137678.5602760557,-4965230.904097453,2486380.283091983,-8138.852001379344,14947.450203746474,-3318.810598448406,6368641.006402479,-144957.77583642554,316276.09072197834,-8138.852001379344,14947.450203746474,-3318.810598448406,-8149.422490338395,14483.041522984859,-3318.810598448406,16946.565506642055,59.38225345257231,0.661562570582691,0.8514978471464271,2460636.9177220883,271.36561267980596,134.361305910759,3.40822838757516
2032-12-22 13:59:49.031,2463589.083206374,-0.7985073268875473,2.9119695282807583,0.05472942894783607,3188221.7786717135,-4936274.397205141,2479731.5492345924,-8155.646842290828,14938.73356512675,-3316.8737131117814,6369392.410695681,-88773.30684271781,321855.882862906,-8155.646842290828,14938.73356512675,-3316.8737131117814,-8162.1202946767025,14474.270091093513,-3316.8737131117814,16944.803144428366,59.814899061828356,0.6615625616650667,0.8514978782003081,2460636.9177186615,271.36559558833324,134.36132260674827,3.408224431396346
2032-12-22 13:59:52.322,2463589.083244473,-0.6044467827953479,2.94835741711684,0.056104585144995306,3208114.9350955035,-4923899.85755751,2478677.1364442157,-8162.341888747479,14935.125104665767,-3316.667188472726,6369452.249047415,-67197.58045020298,325874.39766795235,-8162.341888747479,14935.125104665767,-3316.667188472726,-8167.242014167624,14470.657267150595,-3316.667188472726,16944.14486188119,59.976716430031296,0.6615625908014492,0.8514978084036021,2460636.917724514,271.3656182537612,134.36129917968083,3.408226525567854
2032-12-22 13:59:55.805,2463589.0832847813,-0.2980233730376856,2.9786949509734018,0.05726409769497671,3238818.628922985,-4905907.301277362,2474420.9486229103,-8172.603870132607,14929.790750540116,-3315.4526545558765,6369548.259793881,-33131.43468868098,329224.6420929013,-8172.603870132607,14929.790750540116,-3315.4526545558765,-8175.019852735495,14465.315911810074,-3315.4526545558765,16943.097129087317,60.2389236887276,0.6615626098839179,0.8514977665063793,2460636.917721772,271.3656136767284,134.36129778471718,3.4082275367428743
2032-12-22 14:00:10.429,2463589.0834540366,1.1017731351128481,3.168515418519079,0.06478759189696666,3377087.1548911277,-4819505.7199014705,2459324.8168705488,-8219.437634194583,14904.943518468364,-3311.619330360986,6367339.050121814,122456.27863286517,350184.91027773474,-8219.437634194583,14904.943518468364,-3311.619330360986,-8210.507980481381,14440.629777867154,-3311.619330360986,16938.44893336437,61.42742696585107,0.6615625984142698,0.8514978185860176,2460636.917723402,271.36561423788663,134.3613028906916,3.408226379204089
2032-12-22 14:00:11.796,2463589.083469857,1.239406291840305,3.1831177760468274,0.06538552509302673,3390544.4171763216,-4811047.850142684,2457368.2527372534,-8224.01720033314,14902.536810612215,-3311.098139678337,6366937.683679807,137749.30322122615,351797.17504418734,-8224.01720033314,14902.536810612215,-3311.098139678337,-8213.972361548776,14438.25233811697,-3311.098139678337,16937.999983056106,61.54525863973914,0.6615626060865872,0.8514978023768932,2460636.9177195304,271.36560965370495,134.36130240305204,3.408227748672975
2032-12-22 14:00:14.179,2463589.08349744,1.4152088974672556,3.2029064358173165,0.06620019522312111,3407948.69781296,-4799998.936305741,2454898.6690508644,-8229.955306141843,14899.40797706796,-3310.4488643274767,6366364.019884498,157281.5273161701,353982.0309764033,-8229.955306141843,14899.40797706796,-3310.4488643274767,-8218.486154946848,14435.165336801305,-3310.4488643274767,16937.431465932787,61.69522218895997,0.6615626231073702,0.8514977629345233,2460636.917720087,271.3656118742609,134.3612975868929,3.40822718053767
2032-12-22 14:00:18.184,2463589.083543801,1.8427748927756162,3.2657441157768523,0.06882046347301418,3449379.55768357,-4772605.151880259,2450439.210029438,-8244.201889679938,14891.766461907804,-3309.4229197807977,6364623.847756104,204772.75836861448,360919.63755575987,-8244.201889679938,14891.766461907804,-3309.4229197807977,-8229.269622894248,14427.650717008879,-3309.4229197807977,16936.063999650785,62.05784615345136,0.6615626040446327,0.8514978177851491,2460636.917718555,271.36560850055946,134.36130439644018,3.4082268554791924
2032-12-22 14:00:23.266,2463589.0836026133,2.329324225000827,3.3262176692904437,0.07139001569823382,3496500.080128738,-4741486.0582144605,2444059.888829776,-8260.445834424541,14883.123515293459,-3307.844058433868,6362273.891248932,258796.8754870639,367595.8388492826,-8260.445834424541,14883.123515293459,-3307.844058433868,-8241.574066427358,14419.179131945646,-3307.844058433868,16934.52397460469,62.47268712483622,0.661562590376193,0.8514978595931952,2460636.917721255,271.36560115104453,134.3613181952888,3.4082260630744656
2032-12-22 14:00:26.831,2463589.083643882,2.6249428336664566,3.379408800872582,0.07368893307915927,3525123.144242443,-4721474.123013222,2441683.9505578536,-8270.426376758971,14877.679279520115,-3307.4312217920024,6360512.604934693,291603.90304436715,373467.74554864666,-8270.426376758971,14877.679279520115,-3307.4312217920024,-8249.16228230277,14413.863331210927,-3307.4312217920024,16933.612602675134,62.7211426551225,0.6615625983486327,0.8514978447591692,2460636.91772232,271.36561386033264,134.36130504736573,3.4082284342381612
2032-12-22 14:00:45.480,2463589.0838597203,4.256402949869102,3.593678712405891,0.08331727346722331,3680993.2482894794,-4612583.78190048,2419708.8981455867,-8325.102211992986,14848.329920254888,-3302.3346528432758,6348204.788131652,472466.45780904265,397118.3765034529,-8325.102211992986,14848.329920254888,-3302.3346528432758,-8290.649410499758,14385.411472206557,-3302.3346528432758,16928.6840903799,64.11030478935952,0.6615626355977821,0.8514977800013104,2460636.9177199597,271.36560563869864,134.3613051598364,3.4082264305867613
2032-12-22 14:00:45.086,2463589.0838551647,4.27727652733203,3.5988126080161336,0.08355519054460432,3682717.7100992277,-4611200.79993789,2419720.8601701716,-8325.72483312755,14847.972924801634,-3302.370653466225,6347996.967842722,474776.51957475644,397684.9802156212,-8325.72483312755,14847.972924801634,-3302.370653466225,-8291.103579253977,14385.06963124955,-3302.370653466225,16928.62306245523,64.12791244874981,0.6615626243105088,0.8514978090562243,2460636.917715022,271.36560026497307,134.3613088684128,3.4082265062812014
2032-12-22 14:00:46.645,2463589.083873207,4.4032224713523656,3.6247275736532654,0.0847613099936074,3694618.802292596,-4602122.900091826,2418860.9527968788,-8329.990354152193,14845.600052817399,-3302.2899692711185,6346759.199789832,488715.57926867774,400545.04519742844,-8329.990354152193,14845.600052817399,-3302.2899692711185,-8294.352647896236,14382.787018745783,-3302.2899692711185,16928.259429587386,64.23320813201899,0.6615626113121623,0.8514978426641835,2460636.9177216874,271.3656080227507,134.36130988555433,3.408226505764844
2032-12-22 14:00:46.668,2463589.083873477,4.410870962491579,3.6214482103492083,0.08460820796152325,3695331.711149411,-4601826.627771555,2418335.548114703,-8330.224066672614,14845.5072689457,-3302.1198380567585,6346716.599446952,489564.56304168276,400183.1276894426,-8330.224066672614,14845.5072689457,-3302.1198380567585,-8294.524451536314,14382.697341340441,-3302.1198380567585,16928.234229080812,64.24064609667086,0.6615626174943477,0.8514978277990963,2460636.9177187243,271.3656037939218,134.3613102578616,3.408226956185924
2032-12-22 14:00:48.747,2463589.08389754,4.527243943833621,3.64783548698384,0.08584404586728088,3706540.4342284286,-4593136.440249304,2417702.885272028,-8334.25394095431,14843.247815223169,-3302.1083525123836,6345525.987269257,502439.8041557322,403095.2478750639,-8334.25394095431,14843.247815223169,-3302.1083525123836,-8297.615448318988,14380.524708437328,-3302.1083525123836,16927.90100957264,64.3371309686895,0.661562640273125,0.8514977729752129,2460636.917720699,271.36561935065953,134.36129139009077,3.4082283096172965
2032-12-22 14:00:52.978,2463589.083946505,4.987355597853926,3.6982887639419646,0.08823185035567623,3749380.6640021657,-4562199.716219843,2410209.5295843594,-8349.498660431987,14835.084924456389,-3300.317796633104,6340932.910991067,553349.7040632801,408663.08139155246,-8349.498660431987,14835.084924456389,-3300.317796633104,-8309.147758912257,14372.696750114195,-3300.317796633104,16926.56036851412,64.73180175290113,0.6615626172762084,0.8514978382155249,2460636.917717302,271.3655958147347,134.36131817459568,3.4082266892673214
2032-12-22 14:00:54.651,2463589.0839658626,5.083553576876799,3.726687529560926,0.08959022830094956,3758530.16411267,-4554614.520188429,2410304.787514002,-8352.846597294976,14833.154850660048,-3300.5354571992393,6339793.728688584,563977.2673128024,411796.92859988427,-8352.846597294976,14833.154850660048,-3300.5354571992393,-8311.720721550219,14370.849746811185,-3300.5354571992393,16926.297826243626,64.81024825967005,0.6615626230255075,0.8514978249841493,2460636.9177224324,271.365613196186,134.36130414579551,3.4082284260732862
2032-12-22 14:00:58.736,2463589.084013151,5.444899986841853,3.761505872584792,0.091269770579073,3792242.83324292,-4530075.034119441,2403735.856897435,-8364.902213333282,14826.727936299947,-3298.926422166281,6335862.227011761,603925.1678848446,415639.053374239,-8364.902213333282,14826.727936299947,-3298.926422166281,-8320.863290396006,14364.709522108313,-3298.926422166281,16925.263988809034,65.12089695750042,0.6615626431941203,0.8514977815524857,2460636.917716922,271.3655983452531,134.3613100669948,3.4082261920322536
2032-12-22 14:00:58.756,2463589.0840133745,5.51460375603334,3.769822900697229,0.09167325952898805,3798433.8869546973,-4525433.971970141,2402702.4290456316,-8367.13087359836,14825.52171576819,-3298.6948917793493,6335063.105219363,611626.9114175627,416556.79671228747,-8367.13087359836,14825.52171576819,-3298.6948917793493,-8322.530330599599,14363.561574463503,-3298.6948917793493,16925.064259736384,65.1808813731993,0.6615626217551228,0.8514978363725588,2460636.9177139928,271.3655883131685,134.36132264618024,3.408226198906737
2032-12-22 14:01:02.242,2463589.084053731,5.782862393958081,3.826840060492927,0.09446322589988948,3823371.519074429,-4505404.922042573,2400789.1007612576,-8376.23925986472,14820.413800357777,-3298.5587350666533,6331717.266446969,641239.038667686,422848.1332994895,-8376.23925986472,14820.413800357777,-3298.5587350666533,-8329.479366238886,14358.697641492792,-3298.5587350666533,16924.32906206608,65.404890042945,0.6615626209441046,0.8514978422548977,2460636.9177198275,271.36560617060155,134.36131014935597,3.4082266056547255
2032-12-22 14:01:03.917,2463589.084073108,5.899956895078877,3.8396379624597614,0.0950951753466179,3834331.145136557,-4497182.814249289,2398725.2855268,-8380.196997087935,14818.28805796867,-3298.0750081641568,6330300.072479245,654168.063150757,424260.21294939285,-8380.196997087935,14818.28805796867,-3298.0750081641568,-8332.494304017497,14356.675242529744,-3298.0750081641568,16924.003193849483,65.50509409168882,0.661562632105921,0.8514978163224339,2460636.9177209237,271.36560613537415,134.36130888901482,3.4082266675456876
2032-12-22 14:01:07.509,2463589.084114693,6.206495145929421,3.886548310820009,0.09742950221889186,3862587.255719692,-4475097.423452595,2394692.951785001,-8390.493981930285,14812.641985813263,-3297.29301015357,6326364.501292751,687988.7567500137,429435.9767619604,-8390.493981930285,14812.641985813263,-3297.29301015357,-8340.325044698639,14351.316156784926,-3297.29301015357,16923.16277998977,65.76508141221495,0.6615626400478881,0.851497801951042,2460636.9177194457,271.3656074118451,134.36130511360753,3.408227137259909
2032-12-22 14:01:08.623,2463589.0841275766,6.295045815091385,3.9098034791727128,0.09859715937520198,3870713.039184625,-4468191.903948961,2394467.2201849185,-8393.509141743481,14810.911942805134,-3297.4009357082277,6325121.045900504,697746.2906006072,432001.6891501779,-8393.509141743481,14810.911942805134,-3297.4009357082277,-8342.628673838573,14349.676787984641,-3297.4009357082277,16922.92912116541,65.83815938603594,0.6615626394052951,0.8514978049745855,2460636.9177207393,271.3656159673681,134.36129765445193,3.408229237905981
2032-12-22 14:01:14.398,2463589.084194419,6.778299127784964,3.9844976670347068,0.10239443167488263,3914977.024691905,-4432942.974201267,2388012.3689761595,-8409.759762120586,14801.975705394363,-3296.175615407327,6318450.256300638,751002.5366163619,440242.137259895,-8409.759762120586,14801.975705394363,-3296.175615407327,-8354.995787054633,14341.226992280132,-3296.175615407327,16921.628761245494,66.24790611957276,0.6615626400372419,0.8514978110975362,2460636.9177240715,271.36561918252414,134.3612980694342,3.408228934821586
2032-12-22 14:01:24.210,2463589.084307991,7.607083853653063,4.113555409056414,0.10912366437118239,3990102.320829029,-4371623.950841846,2376682.3709763414,-8437.617639659426,14786.601409172237,-3294.0766447613028,6305934.16861772,842184.7952738116,454478.40700979345,-8437.617639659426,14786.601409172237,-3294.0766447613028,-8376.204548650307,14326.765383672722,-3294.0766447613028,16919.454776711777,66.95067354225674,0.6615626482720591,0.8514978043794303,2460636.917725565,271.3656221223102,134.36129549614583,3.4082285151552263
2032-12-22 14:01:26.972,2463589.0843399563,7.916255573859806,4.154778372047348,0.11131797647765308,4017590.5589774013,-4349062.845528175,2371760.961149126,-8447.868289586397,14780.976161188933,-3293.070452587966,6300974.5667565325,876154.6365152497,459025.2201885716,-8447.868289586397,14780.976161188933,-3293.070452587966,-8383.978078397202,14321.501795603226,-3293.070452587966,16918.652875043543,67.2147570987918,0.6615626263772367,0.8514978642971276,2460636.9177224785,271.3656075530072,134.36131309446955,3.408226671787741
2032-12-22 14:01:29.112,2463589.0843647174,8.057764807495419,4.177109910364366,0.11251576621331166,4030426.381736291,-4338281.924260465,2369726.717958853,-8452.68706813198,14778.309700756537,-3292.7017029111885,6298614.98119427,891689.1296879951,461488.2505984183,-8452.68706813198,14778.309700756537,-3292.7017029111885,-8387.664063702689,14319.007398883798,-3292.7017029111885,16918.296777133703,67.33449434013953,0.6615626484767881,0.8514978119160802,2460636.9177213926,271.3656126883973,134.36130220958276,3.408227823275526
2032-12-22 14:01:35.499,2463589.0844386443,8.590309545697709,4.260588513908088,0.1170497435390758,4077880.400312352,-4297910.999280659,2362093.1551866657,-8470.599847208006,14768.367989287623,-3291.333225052573,6289388.065477023,950092.4873880416,470694.8247144597,-8470.599847208006,14768.367989287623,-3291.333225052573,-8401.318002270315,14309.738524799097,-3291.333225052573,16916.962943203656,67.78608824378699,0.6615626564828071,0.8514978009300633,2460636.917721431,271.3656136020164,134.36130027206744,3.4082274937247945
2032-12-22 14:01:42.876,2463589.0845240257,9.206900549344477,4.360419723206211,0.122588817632106,4132292.187195018,-4250480.880799957,2353339.149457648,-8491.349275951243,14756.79523570359,-3289.8402640582053,6277986.00427829,1017587.8102663179,481703.61141714477,-8491.349275951243,14756.79523570359,-3289.8402640582053,-8417.145593870593,14298.997222727867,-3289.8402640582053,16915.457738028046,68.30839179934588,0.6615626541301748,0.851497816702937,2460636.91772452,271.36561573178454,134.3613024654561,3.40822837853838
2032-12-22 14:01:44.741,2463589.084545614,9.362940403634331,4.384524276650112,0.12394532690576858,4145979.899000965,-4238445.489107271,2350970.459983531,-8496.595872378097,14753.872417864928,-3289.41718570441,6274992.238300312,1034648.6987854515,484361.50769999786,-8496.595872378097,14753.872417864928,-3289.41718570441,-8421.148090540242,14296.292713772833,-3289.41718570441,16915.081612049387,68.44082292254807,0.6615626587708217,0.8514978078275757,2460636.9177240864,271.36561511734527,134.3613012792874,3.4082269021228684
2032-12-22 14:01:44.899,2463589.0845474377,9.3790190719616,4.393020175172024,0.12442521139241793,4147345.2813127013,-4236913.97270595,2351322.75458546,-8497.151181862559,14753.516451618942,-3289.585756086034,6274631.181299079,1036397.9439020613,485298.2910683977,-8497.151181862559,14753.516451618942,-3289.585756086034,-8421.575843044162,14295.96307622169,-3289.585756086034,16915.04875557511,68.45326062623352,0.6615626602293851,0.8514978047981825,2460636.917721965,271.36561911257843,134.36129570235445,3.408229408098769
2032-12-22 14:01:53.928,2463589.08465194,10.139088489706927,4.519567151974118,0.1316822285063078,4213420.485890167,-4177315.332519707,2340460.6411016285,-8522.734489436521,14739.162028883567,-3287.8312910092527,6259267.722308047,1119351.6387514654,499250.51834328263,-8522.734489436521,14739.162028883567,-3287.8312910092527,-8441.110071081283,14282.728974715725,-3287.8312910092527,16913.264640377194,69.09654946143282,0.6615626603025593,0.8514978171840577,2460636.9177230564,271.3656212463798,134.36129544313923,3.408229896324579
2032-12-22 14:02:03.682,2463589.084764834,10.905136130028032,4.636583303222108,0.13857456683777514,4279429.019355887,-4116726.095221451,2328021.717249746,-8548.576355656827,14724.69710883933,-3285.640463276932,6242735.4901152905,1202741.7475417366,512149.8608261477,-8548.576355656827,14724.69710883933,-3285.640463276932,-8460.87103395456,14269.469604196882,-3285.640463276932,16911.52076816963,69.74679289459148,0.6615626785400276,0.8514977840739553,2460636.9177264757,271.3656204456071,134.3612963324722,3.4082280762240127
2032-12-22 14:02:03.223,2463589.0847595236,10.954533529798539,4.642377024035257,0.13892035990088333,4283292.276875078,-4113188.1348415343,2327170.434031449,-8550.090152769531,14723.850155246824,-3285.470923947534,6241645.689409495,1208113.6748161013,512788.482092947,-8550.090152769531,14723.850155246824,-3285.470923947534,-8461.993103906614,14268.702120134465,-3285.470923947534,16911.40167685096,69.7896311249588,0.6615626554034205,0.8514978431251091,2460636.9177207313,271.36560711486584,134.36130967872333,3.4082271490240315
